emg,t,emg_filtered,emg_rectified,emg_envelope
15.256573575044968,42020,20.611227591950577,20.611227591950577,31.886417466309382
-3.7434264249550324,42022,3.852500329862803,3.852500329862803,31.567262328294238
-36.74342642495503,42025,-30.431082707099375,30.431082707099375,31.241281667526675
-56.74342642495503,42027,-47.387367966258864,47.387367966258864,30.909294646608863
-46.74342642495503,42029,-38.76340151077794,38.76340151077794,30.572139609155954
-47.74342642495503,42032,-36.55528732405983,36.55528732405983,30.230671065003616
-56.74342642495503,42034,-46.394267744485404,46.394267744485404,29.885756599004836
-64.74342642495503,42037,-51.749038590171985,51.749038590171985,29.53827371116677
-39.74342642495503,42039,-26.45313628882793,26.45313628882793,29.189106598001747
-20.743426424955032,42042,-5.966373040171078,5.966373040171078,28.839142887659076
-32.74342642495503,42044,-16.181105273111914,16.181105273111914,28.489270344108142
-58.74342642495503,42047,-42.12608953958338,42.12608953958338,28.140373557412982
-46.74342642495503,42049,-26.877543879344664,26.877543879344664,27.793330637194387
18.256573575044968,42053,36.87130267878758,36.87130267878758,27.4490099251488
33.25657357504497,42055,56.17805344612145,56.17805344612145,27.108266741386895
22.256573575044968,42057,43.07318357119003,43.07318357119003,26.771940179460557
4.256573575044968,42060,29.792400233985084,29.792400233985084,26.440849966529903
-14.743426424955032,42062,8.43242274512067,8.43242274512067,26.115793407949557
-24.743426424955032,42065,2.8833195451560574,2.8833195451560574,25.797542438862912
-8.743426424955032,42067,16.809492291778778,16.809492291778778,25.486840807809646
-9.743426424955032,42070,19.463839918835056,19.463839918835056,25.184401417664574
-19.743426424955032,42072,8.006478013753998,8.006478013753998,24.890903847379832
-31.743426424955032,42075,-1.3953075226327023,1.3953075226327023,24.60699207501002
-29.743426424955032,42077,-0.18535075247915422,0.18535075247915422,24.333272419317126
-25.743426424955032,42080,5.39067759502219,5.39067759502219,24.070311713947632
-42.74342642495503,42082,-11.93774618955769,11.93774618955769,23.818635724289187
-62.74342642495503,42084,-31.11614131348712,31.11614131348712,23.5787278125615
-60.74342642495503,42087,-29.351413729025005,29.351413729025005,23.351027852101222
-53.74342642495503,42089,-21.894223026188634,21.894223026188634,23.13593138813
-43.74342642495503,42092,-12.444612820050653,12.444612820050653,22.933789040214727
-37.74342642495503,42095,-5.959197025220131,5.959197025220131,22.744906140985155
-41.74342642495503,42098,-11.161324088957958,11.161324088957958,22.569542605509497
-26.743426424955032,42100,4.653194297639002,4.653194297639002,22.407913024948552
8.256573575044968,42103,37.608612362182726,37.608612362182726,22.26018697623133
8.256573575044968,42105,38.91067294193208,38.91067294193208,22.126489536890414
-3.7434264249550324,42108,24.00422553427088,24.00422553427088,22.00690199185069
-27.743426424955032,42110,1.8056809330389658,1.8056809330389658,21.90146271790765
-43.74342642495503,42113,-17.82576960071709,17.82576960071709,21.8101682320567
-41.74342642495503,42115,-13.63696264383617,13.63696264383617,21.7329743907278
-37.74342642495503,42117,-13.729329252549071,13.729329252549071,21.669797727023695
-45.74342642495503,42120,-19.364366405801725,19.364366405801725,21.620516911884895
-45.74342642495503,42122,-23.554834232880808,23.554834232880808,21.584974323305786
-60.74342642495503,42125,-36.29738742531275,36.29738742531275,21.56297770601671
-65.74342642495503,42127,-45.16474009850669,45.16474009850669,21.554301902896317
-59.74342642495503,42130,-37.32469548262777,37.32469548262777,21.558690639232374
-43.74342642495503,42132,-24.455933484907085,24.455933484907085,21.575858342219842
-38.74342642495503,42136,-18.298290847696293,18.298290847696293,21.605491980739583
-17.743426424955032,42138,0.624949015772664,0.624949015772664,21.647252913717676
7.256573575044968,42141,25.959523487664907,25.959523487664907,21.700778737987786
14.256573575044968,42143,32.079296858633974,32.079296858633974,21.76568512765982
12.256573575044968,42145,29.634295511702042,29.634295511702042,21.841567656624377
19.256573575044968,42148,36.868783844893,36.868783844893,21.928003595040582
30.256573575044968,42150,46.88646932289701,46.88646932289701,22.024553670661785
38.25657357504497,42153,55.93767655610937,55.93767655610937,22.130763787219436
26.256573575044968,42155,42.81506635119349,42.81506635119349,22.246166694839353
-11.743426424955032,42158,6.238976313412138,6.238976313412138,22.37028361152807
-19.743426424955032,42160,-2.5731427834277163,2.5731427834277163,22.50262579971608
-8.743426424955032,42163,9.754956412270875,9.754956412270875,22.642696106389923
-2.7434264249550324,42165,15.624522009849235,15.624522009849235,22.78999047780429
-16.743426424955032,42168,2.4981480883188496,2.4981480883188496,22.94399945941159
-36.74342642495503,42170,-16.774363164375917,16.774363164375917,23.104209689249725
-35.74342642495503,42172,-15.512114878130465,15.512114878130465,23.270105389885888
-12.743426424955032,42175,9.007390999820867,9.007390999820867,23.441169860885516
20.256573575044968,42177,41.71600366126427,41.71600366126427,23.616886970885517
15.256573575044968,42181,38.75616379147778,38.75616379147778,23.79674264588621
-6.743426424955032,42183,16.123235912482148,16.123235912482148,23.980226348730746
-25.743426424955032,42186,-0.698723814463241,0.698723814463241,24.166832544315824
-52.74342642495503,42188,-28.40084051238533,28.40084051238533,24.35606214565233
-61.74342642495503,42191,-35.47298664292521,35.47298664292521,24.547423936403067
-40.74342642495503,42193,-14.99972350530303,14.99972350530303,24.740435965094687
-43.74342642495503,42196,-16.626807696008363,16.626807696008363,24.934626905166414
-62.74342642495503,42198,-35.828118179793655,35.828118179793655,25.12953737422857
-59.74342642495503,42201,-32.166962216904416,32.166962216904416,25.324721205524
-50.74342642495503,42203,-23.031059997365485,23.031059997365485,25.519746664332644
-59.74342642495503,42205,-32.05426485325647,32.05426485325647,25.714197602026015
-54.74342642495503,42208,-26.721074140283143,26.721074140283143,25.90767454092317
-49.74342642495503,42210,-22.220693517548078,22.220693517548078,26.099795683878998
-59.74342642495503,42213,-31.95208493638892,31.95208493638892,26.290197843282268
-52.74342642495503,42215,-25.59621608717874,25.59621608717874,26.478537284668597
-45.74342642495503,42218,-18.694936461092553,18.694936461092553,26.664490480471258
-42.74342642495503,42220,-16.134684501354904,16.134684501354904,26.847754769581474
-50.74342642495503,42224,-24.831234213750893,24.831234213750893,27.028048918284803
-52.74342642495503,42226,-26.819042385618076,26.819042385618076,27.205113577565033
-40.74342642495503,42229,-16.180357452329325,16.180357452329325,27.378711630668516
-40.74342642495503,42231,-15.639859546791858,15.639859546791858,27.548628423475765
-15.743426424955032,42233,7.449706285581966,7.449706285581966,27.714671868867768
23.256573575044968,42236,47.43328432568705,47.43328432568705,27.87667241473526
64.25657357504497,42238,86.21701963936853,86.21701963936853,28.034482863395418
81.25657357504497,42241,104.46117257556745,104.46117257556745,28.18797802871008
60.25657357504497,42243,81.22753896333585,81.22753896333585,28.33705421813492
21.256573575044968,42246,43.51920503932798,43.51920503932798,28.481628532297172
-17.743426424955032,42248,2.539122243020145,2.539122243020145,28.62163798453714
-35.74342642495503,42251,-14.325465111043293,14.325465111043293,28.75703845438922
-8.743426424955032,42253,11.168503379546848,11.168503379546848,28.887803498223036
6.256573575044968,42256,26.973609423586772,26.973609423586772,29.013923044666935
-9.743426424955032,42258,10.093582340688062,10.093582340688062,29.135402002270432
-39.74342642495503,42260,-19.560679113323477,19.560679113323477,29.252258804234746
-57.74342642495503,42264,-37.74196292867785,37.74196292867785,29.36452391188003
-39.74342642495503,42266,-19.930061981192612,19.930061981192612,29.472238295651344
-6.743426424955032,42269,13.581141202816974,13.581141202816974,29.575451910100963
17.256573575044968,42271,36.84145937044827,36.84145937044827,29.67422217749916
11.256573575044968,42274,31.966096101043483,31.966096101043483,29.768612493349583
-16.743426424955032,42276,2.7177158586347114,2.7177158586347114,29.858690765820935
-34.74342642495503,42279,-13.694577454130908,13.694577454130908,29.944527999882943
-49.74342642495503,42281,-30.338744851239227,30.338744851239227,30.02619693563065
-66.74342642495503,42284,-45.50621320129022,45.50621320129022,30.103770748456895
-75.74342642495503,42286,-56.36879992978092,56.36879992978092,30.177321816387227
-67.74342642495503,42288,-46.543806601012314,46.543806601012314,30.246920558103113
-4.743426424955032,42291,14.567508401915088,14.567508401915088,30.312634345262158
22.256573575044968,42293,43.17808401289321,43.17808401289321,30.374526494851043
2.2565735750449676,42296,21.384612325710897,21.384612325710897,30.432655350268128
-29.743426424955032,42298,-9.292437228535313,9.292437228535313,30.487073462123657
-49.74342642495503,42301,-31.00117126120533,31.00117126120533,30.537826880660738
-49.74342642495503,42303,-29.882101652574313,29.882101652574313,30.584954571318388
-43.74342642495503,42307,-25.61883910314769,25.61883910314769,30.628487963640023
-37.74342642495503,42309,-18.543403220184686,18.543403220184686,30.668450642030447
-42.74342642495503,42312,-25.402966866067747,25.402966866067747,30.70485818533922
-49.74342642495503,42314,-31.278819133724234,31.278819133724234,30.737718160975184
-40.74342642495503,42317,-24.199998424985168,24.199998424985168,30.767030277939053
-11.743426424955032,42319,5.881621405791842,5.881621405791842,30.792786701709367
16.256573575044968,42321,32.175888619076716,32.175888619076716,30.814972532445434
2.2565735750449676,42324,18.93744400999981,18.93744400999981,30.833566446348218
-6.743426424955032,42326,8.865007138546883,8.865007138546883,30.848541497970995
-22.743426424955032,42329,-7.028723806877791,7.028723806877791,30.859866078790954
-33.74342642495503,42331,-18.09130544849866,18.09130544849866,30.86750502452757
-45.74342642495503,42334,-30.845070079776832,30.845070079776832,30.871420860357574
-37.74342642495503,42336,-21.74388322796115,21.74388322796115,30.871575169300183
3.2565735750449676,42339,17.692054109337754,17.692054109337754,30.86793006519441
4.256573575044968,42341,20.825518656574268,20.825518656574268,30.860449748540614
11.256573575044968,42344,25.729413579756617,25.729413579756617,30.849102121064096
25.256573575044968,42346,42.570976268820026,42.570976268820026,30.83386043270954
51.25657357504497,42348,66.29611116078394,66.29611116078394,30.814704932742885
64.25657357504497,42352,82.50223729663023,82.50223729663023,30.79162449537067
54.25657357504497,42354,70.3076055630176,70.3076055630176,30.764618190992397
16.256573575044968,42357,35.64753523037939,35.64753523037939,30.73369677790754
-32.74342642495503,42359,-15.379700701128684,15.379700701128684,30.698884095892737
-48.74342642495503,42362,-28.005423675125765,28.005423675125765,30.660218350781328
-35.74342642495503,42364,-16.908132954654278,16.908132954654278,30.617753285415738
-36.74342642495503,42367,-14.545259090850244,14.545259090850244,30.57155923542938
-30.743426424955032,42369,-10.38930572496939,10.38930572496939,30.52172406838919
-12.743426424955032,42372,10.871671548300288,10.871671548300288,30.468354002988942
23.256573575044968,42374,45.089104980891356,45.089104980891356,30.411574302070683
27.256573575044968,42376,52.06238423735316,52.06238423735316,30.35152982980905
1.2565735750449676,42379,24.44096868759921,24.44096868759921,30.28838546030543
-41.74342642495503,42381,-16.136146203763055,16.136146203763055,30.222326323229957
-65.74342642495503,42384,-41.433392226863674,41.433392226863674,30.153557872315773
-79.74342642495503,42386,-53.83468999089298,53.83468999089298,30.082305763469076
-91.74342642495503,42389,-66.64549228556703,66.64549228556703,30.00881553001397
-84.74342642495503,42392,-59.07830502040513,59.07830502040513,29.933352043553203
-64.74342642495503,42395,-39.30481033305389,39.30481033305389,29.856198751422237
-56.74342642495503,42397,-31.84560110923735,31.84560110923735,29.777656686299736
-63.74342642495503,42400,-38.50235878333598,38.50235878333598,29.69804324925915
-73.74342642495503,42402,-50.055707502158334,50.055707502158334,29.617690772788855
-64.74342642495503,42405,-40.29401713145312,40.29401713145312,29.536944874168107
-53.74342642495503,42407,-31.58681903581739,31.58681903581739,29.456162612402434
-46.74342642495503,42409,-23.678386184009117,23.678386184009117,29.37571046451311
-19.743426424955032,42412,0.6901636868778347,0.6901636868778347,29.295962139519443
-5.743426424955032,42414,15.42786143500992,15.42786143500992,29.217296250248086
28.256573575044968,42417,46.87659693224321,46.87659693224321,29.14009386327821
42.25657357504497,42419,61.19558031900556,61.19558031900556,29.064735945790382
32.25657357504497,42422,49.03749455448569,49.03749455448569,28.99160072603779
29.256573575044968,42424,45.84857979487147,45.84857979487147,28.921060983560462
12.256573575044968,42427,27.229351155249123,27.229351155249123,28.853481287279223
-5.743426424955032,42429,8.601330627737745,8.601330627737745,28.789215203587936
-34.74342642495503,42432,-21.46414980485124,21.46414980485124,28.728602500647252
-51.74342642495503,42435,-39.38914438382437,39.38914438382437,28.67196637758708
-24.743426424955032,42437,-12.926308735870986,12.926308735870986,28.619610747711434
-2.7434264249550324,42440,7.9691400738710465,7.9691400738710465,28.571817603761907
4.256573575044968,42442,14.9642248143845,14.9642248143845,28.528844491824653
11.256573575044968,42445,20.72265625563149,20.72265625563149,28.49092211876282
8.256573575044968,42447,18.297366867909655,18.297366867909655,28.45825211570578
